id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
167e25e4-3839-4eb5-823a-aaaa156e3b89,2025,Sheffield Hallam University,S21,10005790,,,,Winterhill School,141853,Biology
155ad87f-2536-4109-bcd7-139f909d7048,2025,Sheffield Hallam University,S21,10005790,,,,Winterhill School,141853,Computing
baf409fc-931e-4f56-b137-808621fad894,2025,Sheffield Hallam University,S21,10005790,,,,Winterhill School,141853,Design and technology
391f6ac9-9f42-435d-87ab-f29fa58dc3ec,2025,Sheffield Hallam University,S21,10005790,,,,Winterhill School,141853,Mathematics
d0ac6355-8d61-4b8f-b5d3-d96bd933d6b5,2025,OTT SCITT,24T,10059630,,,,Winterslow Church of England Primary School,148677,Primary
f383b658-f643-4d7d-b995-a91308ad0d05,2025,Cabot Learning Federation SCITT,2AV,10058211,,,,Winterstoke Hundred Academy,147350,Chemistry
77b47284-a8f9-43ee-aeee-fd68031e641e,2025,Cabot Learning Federation SCITT,2AV,10058211,,,,Winterstoke Hundred Academy,147350,Mathematics
f0a48178-3daf-43c6-9b39-d92754d1d8ad,2025,Cabot Learning Federation SCITT,2AV,10058211,,,,Winterstoke Hundred Academy,147350,Physical education
ef8021df-336d-4858-a5e8-eedd8c3f8a1a,2025,Cabot Learning Federation SCITT,2AV,10058211,,,,Winterstoke Hundred Academy,147350,Spanish language
e503576c-ab51-450e-a9eb-21468f55c004,2025,Teach First,1TF,10024318,,,,Winterstoke Hundred Academy,147350,History
836f8438-f20a-434f-bb13-9734578243f9,2025,North Lincolnshire SCITT Partnership,N66,10004694,,,,Winterton Community Academy,138831,Geography
a93612ab-c76e-42ee-b109-13ea1ba1c901,2025,North Lincolnshire SCITT Partnership,N66,10004694,,,,Winterton Junior School,117787,Primary
482fac76-d4d6-46e1-bdbf-914e9d814f2e,2025,Inspiring Future Teachers,3Y3,10058640,Thornden School,136715,school,Winton Academy,140007,Art and design
93e6a89b-5716-42fb-8c0d-47fcb47220b4,2025,Inspiring Future Teachers,3Y3,10058640,Thornden School,136715,school,Winton Academy,140007,Drama
7ba6e798-d7bc-4571-93cc-77438ca9ae56,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Winton Academy,140007,Design and technology
73d1340f-5ef2-4c49-9bad-dda2741ddbb7,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Winton Academy,140007,English
2ee2cf2c-0bfd-4351-803a-37d1f0ed0a50,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Winton Academy,140007,Geography
4b2729a2-6b22-42bd-8655-60c0ef0e8ed1,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Winton Academy,140007,Mathematics
a505d5fa-746b-4578-816a-218aa6cf54f9,2025,United Teaching National SCITT ,1A9,10037395,Paddington Academy,130912,school,Winton Academy,140007,Music
f3e27c2b-e459-473f-ae5b-7f2fb862ac8b,2025,London Metropolitan University,L68,10004048,,,,Winton Primary School,100428,Primary
7ffa2b74-cd55-45f7-a7a7-d8bec056be98,2025,Poole SCITT,P75,10057353,Poole SCITT,10057353,scitt,Winton Primary School,142453,Primary
077002e3-e770-4d8f-bc82-59d7bfd65054,2025,University of Worcester,W80,10007139,,,,Winton Primary School,142453,Primary
8101a0c8-b354-41df-a4e7-99fd681958db,2025,University of Cambridge,C05,10007788,,,,Wintringham Primary Academy,145924,Primary
eb5429bb-0779-4d1d-b225-9667d894591e,2025,Mersey Boroughs ITT Partnership,1X8,10045107,,,,Winwick CofE Primary School,111365,Primary
d3ccc1d3-0519-4598-9a2d-69acd356bc19,2025,The Cambridge Partnership,C03,10053421,Teach East ,10058314,scitt,"Winyates Primary School, Spirit Federation",110747,Primary
a60b4ba8-9b80-427f-a9ba-ff477e1ace8a,2025,University of Bedfordshire,B22,10007152,,,,"Winyates Primary School, Spirit Federation",110747,Primary
55d1d42b-98ea-47ba-9e45-d633cb8f2695,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Boys,137476,Chemistry
7f8c902c-c9f4-451e-b46a-14e211ec551b,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Boys,137476,History
f3e45eb6-6354-4227-89d7-b49fa3869c53,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Boys,137476,Mathematics
ec8ada65-8693-4065-9bd1-bff9ae6b6f94,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Boys,137476,Modern languages
280a6359-ea10-4422-954a-c25c83e2c47c,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Boys,137476,Physical education
c60e110c-0d7b-450e-aa77-87ae474ce56a,2025,Liverpool John Moores University,L51,10003957,Weatherhead High School,137815,school,Wirral Grammar School for Girls,137171,Biology
4ffeb022-79ae-44ae-ab14-c4828e6b4eea,2025,Liverpool John Moores University,L51,10003957,Weatherhead High School,137815,school,Wirral Grammar School for Girls,137171,Physical education
0cd5ca29-4e76-4eb0-896a-f93bc10456b1,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Girls,137171,Biology
421a48e9-b829-43dd-bf77-59cac4fe94d3,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Girls,137171,Drama
575cabea-b66f-47b4-8f99-11d298d3bcbc,2025,Liverpool John Moores University,L51,10003957,,,,Wirral Grammar School for Girls,137171,English
963e6f83-00fd-4d0a-8ab6-e6979d749fdb,2025,University of Buckingham,2Z3,10007787,,,,Wirral Wrap,149638,Biology
d46447a6-1fa2-499f-87e7-b84450382c7a,2025,The Cambridge Partnership,C03,10053421,,,,Wisbech St Mary CofE Academy,142810,Primary
a4d34716-7522-4f8c-9649-692b96e974c0,2025,Best Practice Network,6B1,10019464,,,,Wisewood Nursery & Primary School,142074,Early years ITT
e68a6eb3-c9c8-461c-96d5-6a31f3a2d511,2025,Best Practice Network,6B1,10019464,,,,Wistaston Church Lane Academy,141568,Primary
70ba44e3-aa15-44fb-94f0-c57c8c48dd2b,2025,Newcastle University,N21,10007799,University of Durham,10007143,hei,Wistaston Church Lane Primary School,135138,Biology
b380b005-0479-452b-8d62-f493650b7f00,2025,"Cambridge Training Schools Network, CTSN SCITT",1WO,10055220,,,,Witchford Village College,137547,Drama
e10ef52d-d052-4188-9530-716f8ed9e4d5,2025,"Cambridge Training Schools Network, CTSN SCITT",1WO,10055220,,,,Witchford Village College,137547,Geography
03b13b14-3574-4014-8862-38e81f339c67,2025,"Cambridge Training Schools Network, CTSN SCITT",1WO,10055220,,,,Witchford Village College,137547,Mathematics
708f5b27-17da-407d-b0be-ca6569b20b9e,2025,"Cambridge Training Schools Network, CTSN SCITT",1WO,10055220,,,,Witchford Village College,137547,Physics
a8b79339-44ca-4264-946a-d1be8895979d,2025,University of Cambridge,C05,10007788,,,,Witchford Village College,137547,Ancient languages
c7cfbfb7-34ab-42b2-8257-a58f9a70f8f2,2025,University of Cambridge,C05,10007788,,,,Witchford Village College,137547,Biology
9ad4efe0-5938-4c39-b7da-105c988470ea,2025,University of Cambridge,C05,10007788,,,,Witchford Village College,137547,Chemistry
7ebb1699-bfb2-4652-9b6f-900a562919aa,2025,University of Cambridge,C05,10007788,,,,Witchford Village College,137547,English
24fed379-c02e-48a1-be93-2f45d0a4f72c,2025,University of Cambridge,C05,10007788,,,,Witchford Village College,137547,Geography
14b313cc-a99d-4e21-8934-fdefb1428ad7,2025,University of Cambridge,C05,10007788,,,,Witchford Village College,137547,Mathematics
98ef678a-0720-4b64-b28f-2ff7d346a46c,2025,Lincolnshire ITT,25G,10058228,,,,Witham St Hughs Academy,137978,Primary
fe8ec342-5e85-4c5a-9756-ab6dfcff882f,2025,The University Of Manchester,M20,10007798,,,,Withington Girls' School,105595,Chemistry
c5e31a8d-2a60-4b31-acc0-4f782094765d,2025,Ted Wragg Teacher Training Partnership,S66,10060466,,,,Withycombe Raleigh Church of England Primary School,113355,Primary
3eef2331-e44c-44e7-be6e-826ced6df0d5,2025,EAST SCITT,3C6,10058884,,,,Witnesham Primary School,124618,Primary
a00f80b3-67bb-49de-89f6-3e87022956ef,2025,Best Practice Network,6B1,10019464,,,,Witton-le-Wear Primary School,149499,Early years ITT
0b107a04-3df7-4361-9b2e-b75859a3c6af,2025,Kingsbridge EIP SCITT,1S2,10054033,Platt Bridge Community School,139300,school,Witton Park Academy,140879,Biology
0dbdc097-5937-4728-9c2b-ae56338a6277,2025,Kingsbridge EIP SCITT,1S2,10054033,Platt Bridge Community School,139300,school,Witton Park Academy,140879,English
eef6af2e-4382-4397-bd8d-90b04d32cbc2,2025,Kingsbridge EIP SCITT,1S2,10054033,Platt Bridge Community School,139300,school,Witton Park Academy,140879,Mathematics
e893945f-0fdc-485f-affd-1831a9ef11b6,2025,Teach First,1TF,10024318,,,,Witton Park Academy,140879,Geography
0fa4fde4-a6df-4f6c-9082-35543834be97,2025,Teach First,1TF,10024318,,,,Witton Park Academy,140879,Modern languages
becfdeff-5833-4cc5-a15f-132329e6385e,2025,Teach First,1TF,10024318,,,,Witton Park Academy,140879,Religious education
cbab1371-1c36-4ad5-82ef-059f4c330626,2025,Chiltern Training Group,C59,10055370,,,,Wixams Academy,144595,Geography
e05c91f3-37fa-4120-90e2-42c88b35dabd,2025,Chiltern Training Group,C59,10055370,,,,Wixams Academy,144595,History
5237bb79-2906-4e08-a394-2279d482cc78,2025,University of Bedfordshire,B22,10007152,Redborne Upper School and Community College,136559,school,Wixams Academy,144595,Design and technology
85e9ccce-f47f-484d-a7c2-57993a0b0bd2,2025,University of Bedfordshire,B22,10007152,,,,Wixams Academy,144595,Chemistry
5a17314d-f1b2-42ab-808c-44d2dd67ea3b,2025,University of Bedfordshire,B22,10007152,,,,Wixams Academy,144595,Mathematics
6146e421-a45d-4ae6-a705-f69f20164cd0,2025,University of Buckingham,2Z3,10007787,,,,Wixams Academy,144595,Business studies
d5479449-1b9e-4089-bba4-b37a03b93ff8,2025,University of Buckingham,2Z3,10007787,,,,Wixams Academy,144595,Spanish language
97aae64a-3201-48f9-aa2f-a1dfd3bdf698,2025,University of Warwick,W20,10007163,,,,WMG Academy for Young Engineers,140961,Biology
9e73dcac-87e1-428b-bdd0-58c6600c13d0,2025,Teach First,1TF,10024318,,,,WMG Academy for Young Engineers (Solihull),142900,English
71499d8f-785e-43b1-9944-1e63647c9174,2025,The University Of Birmingham,B32,10006840,,,,WMG Academy for Young Engineers (Solihull),142900,Mathematics
2e45c958-abf6-4e8c-8f44-ef620f820ab8,2025,University of Warwick,W20,10007163,,,,WMG Academy for Young Engineers (Solihull),142900,Chemistry
74ad0f1a-a2ab-424f-a2d3-85797ed75adb,2025,Haybridge SCITT,2B3,10034167,Wood Green Academy,136616,school,Wodensborough Ormiston Academy,139918,Mathematics
ad3766e7-cebb-45d0-839a-6eface9ed704,2025,"NIoT: National Institute of Teaching, founded by the School-Led Development Trust",2N2,10090839,Outwood Grange Academy,135961,school,Wodensborough Ormiston Academy,139918,Chemistry
64e16d4c-06ac-46c7-9b63-d5cbf0eaf7cc,2025,Teach First,1TF,10024318,,,,Wodensborough Ormiston Academy,139918,Geography
033e865c-e6cc-4fcf-b543-95521fcdbef6,2025,University of Worcester,W80,10007139,,,,Wodensfield Primary School,104345,Primary
12ad8722-b766-4941-af24-fca6b8147b1d,2025,West Essex SCITT,2BB,10067433,,,,Wohl Ilford Jewish Primary School,102847,Primary
6f900e5c-ed26-44a2-b8e5-15b5c3de5943,2025,Surrey South Farnham SCITT,13S,10054050,South Farnham School,136888,school,Woking High School,139993,Mathematics
2ada39bb-d439-4fa5-8606-7ae2ef73f10a,2025,Teach SouthEast,2EW,10057399,"Salesian School, Chertsey",143367,school,Woking High School,139993,Chemistry
57ba40ea-0e69-47ff-b2da-84ef701b17d5,2025,Teach SouthEast,2EW,10057399,"Salesian School, Chertsey",143367,school,Woking High School,139993,Computing
7caa1f57-d3a0-43ba-9e15-ab19ec7e6339,2025,Teach SouthEast,2EW,10057399,"Salesian School, Chertsey",143367,school,Woking High School,139993,English
4431a3f5-baf1-47f5-8e99-bde2507c9369,2025,Teach SouthEast,2EW,10057399,"Salesian School, Chertsey",143367,school,Woking High School,139993,Mathematics
1004e999-8f83-4cc5-a0ed-c39396a0eca5,2025,Teach SouthEast,2EW,10057399,"Salesian School, Chertsey",143367,school,Woking High School,139993,Spanish language
80365b2e-8988-46e2-987f-130f0babfcc6,2025,York St John University,Y75,10007713,Woldgate School and Sixth Form College,143588,school,Woldgate School and Sixth Form College,143588,Art and design
1e0a002e-04e7-45d7-a80c-1a3682f1bbde,2025,York St John University,Y75,10007713,Woldgate School and Sixth Form College,143588,school,Woldgate School and Sixth Form College,143588,Computing
27d788b5-208c-44db-bedf-99dd740e8fcc,2025,York St John University,Y75,10007713,Woldgate School and Sixth Form College,143588,school,Woldgate School and Sixth Form College,143588,English
9fe007f4-049f-44cf-9559-ef41f2b46dd0,2025,York St John University,Y75,10007713,Woldgate School and Sixth Form College,143588,school,Woldgate School and Sixth Form College,143588,History
5c30b93f-79cd-4722-ad87-cb7e82aedfbe,2025,York St John University,Y75,10007713,Woldgate School and Sixth Form College,143588,school,Woldgate School and Sixth Form College,143588,Physical education
06427353-22c9-4ec0-9ccf-f19956a85d74,2025,Best Practice Network,6B1,10019464,,,,Woldingham School,125369,Mathematics
27e41b0c-1274-4ef8-b848-83e659244162,2025,University College London,U80,10007784,,,,Wolf Fields Primary School,101909,Primary
ce7df1bf-86fb-4784-ab64-d1656a651c70,2025,Educate Group Initial Teacher Training,E65,10035411,,,,Wolfreton School and Sixth Form College,144561,Physical education
1d44ddea-f518-463a-98e7-22ca4c66a2fd,2025,Yorkshire Wolds Teacher Training ,2EV,10058551,,,,Wolfreton School and Sixth Form College,144561,Biology
88df5d55-2538-4407-b518-722e7db272aa,2025,Yorkshire Wolds Teacher Training ,2EV,10058551,,,,Wolfreton School and Sixth Form College,144561,Geography
18e1138a-d88d-4883-8b55-79c9981debd0,2025,Yorkshire Wolds Teacher Training ,2EV,10058551,,,,Wolfreton School and Sixth Form College,144561,Mathematics
df3429dc-fd14-4cd6-b42a-f33afd3e523f,2025,Yorkshire Wolds Teacher Training ,2EV,10058551,,,,Wolfreton School and Sixth Form College,144561,Other subjects
38b728fc-502e-4e2a-afd6-7065d1078bfc,2025,London School of Jewish Studies (LSJS),28T,10029147,,,,Wolfson Hillel Primary School,146663,Primary
5fce9b7f-861d-46c8-919a-95dfafec66fa,2025,University of Wolverhampton,W75,10007166,,,,Wolgarston High School,145381,Biology
0161a004-a7c9-4fcf-9ee2-b0c8cb589da3,2025,University of Wolverhampton,W75,10007166,,,,Wolgarston High School,145381,Geography
a93532fa-4906-43c6-b7b1-08f1054f1fe9,2025,University of Wolverhampton,W75,10007166,,,,Wolgarston High School,145381,Physical education
18efee1e-8557-4a5d-8a2f-4ec2d77ed95f,2025,University of Bedfordshire,B22,10007152,,,,Wollaston School,146489,Physical education
fc6e8fd2-af00-40f3-be53-75de6d054af1,2025,Durham SCITT,D87,10067657,Parkside Academy,137903,school,Wolsingham School,148109,Physics
c636054e-8574-45ce-8493-477bac8046a4,2025,Newcastle University,N21,10007799,University of Durham,10007143,hei,Wolsingham School,148109,History
8bc823d1-e276-4423-8793-fc7eb1bb26f8,2025,Best Practice Network,6B1,10019464,,,,Wolvercote Primary School,142384,Primary
a7358ff1-2d7c-4c50-a87b-1436b0e30bc2,2025,Newman University,N36,10007832,,,,Wolverhampton Girls' High School,140798,English
4952f2dd-2544-4d6d-9ac2-0fceb8aa8c3a,2025,The University Of Birmingham,B32,10006840,,,,Wolverhampton Girls' High School,140798,Mathematics
6f692d72-69ac-4765-83b4-114fa1fb8dc6,2025,University of Warwick,W20,10007163,,,,Wolverhampton Grammar School,104411,Computing
21c30424-a79e-49a7-b63a-1727e1936663,2025,Birmingham City University,B25,10007140,,,,Wolverley CofE Secondary School,135061,Physical education
d748b304-d97e-4928-ad7f-15b6cfca66b8,2025,Stourport SCITT,S95,10058732,,,,Wolverley CofE Secondary School,135061,Mathematics
a24b5fe2-74ff-4939-a022-04d7e75bd2d9,2025,University of Worcester,W80,10007139,,,,Wolverley CofE Secondary School,135061,Design and technology
80bc94d1-b374-4efb-a6f6-7f5af0d76c4d,2025,University of Worcester,W80,10007139,,,,Wolverley CofE Secondary School,135061,English
458f0d06-01ae-4645-be3f-5397ff4b9f46,2025,University of Worcester,W80,10007139,,,,Wolverley CofE Secondary School,135061,Geography
e7433d9d-a55a-4b20-b043-1afdab0e5f27,2025,University of Worcester,W80,10007139,,,,Wolverley CofE Secondary School,135061,Modern languages
675365a6-1416-44ec-952d-dededec4a462,2025,University of Worcester,W80,10007139,,,,Wolverley Sebright Primary Academy,146074,Primary
eec0591e-cbee-449f-a9ea-891828b1ada1,2025,Stockton-on-Tees Teacher Training Partnership,S60,10006337,,,,Wolviston Primary School,146018,Primary
f48a0410-fa17-46b2-afc8-e4bb3807f9f2,2025,Haybridge SCITT,2B3,10034167,Kinver High School and Sixth Form,141342,school,Wombourne High School,141343,Design and technology
5c1244b9-deda-43c1-9d82-2bd149d0bbcd,2025,Haybridge SCITT,2B3,10034167,Kinver High School and Sixth Form,141342,school,Wombourne High School,141343,Mathematics
48ca1ebe-a688-4eb1-8a65-d967e3cf75c0,2025,Haybridge SCITT,2B3,10034167,Kinver High School and Sixth Form,141342,school,Wombourne High School,141343,Physical education
3d8f761e-36c5-4931-9963-e15638dc39f5,2025,Coventry University,C85,10001726,,,,Wombridge Primary School,123404,Primary
0e9a8656-2108-4088-8746-90ed36946775,2025,Staffordshire University,S72,10006299,,,,Wombridge Primary School,123404,Primary
f75ef216-6424-4095-bfc9-d938d4496742,2025,Exchange Teacher Training,1DU,10055739,,,,Wombwell Park Street Primary School,142385,Primary
d7d03caf-6216-4b90-9b8b-e21373085283,2025,Surrey South Farnham SCITT,13S,10054050,South Farnham School,136888,school,Wonersh and Shamley Green CofE Aided Primary School,125202,Primary
d6868ce5-da81-4621-ba3d-7d90a4f22172,2025,Chepping View Primary Academy SCITT,24S,10059665,,,,Wooburn Green Primary School,145495,Primary
b2b809d4-f3e1-4c6f-a665-272192034141,2025,Edge Hill University,E42,10007823,,,,Woodbank Primary School,150416,Primary
890f4c13-3f44-489a-bf85-160c4dfe6ee2,2025,London Metropolitan University,L68,10004048,,,,Woodberry Down Community Primary School,100248,Primary
9808ca51-ad5b-40b9-a62c-ed8f6dfd6b5e,2025,King's College London,K60,10003645,,,,Woodbridge High School,102854,Chemistry
47ba290c-b287-4cb7-b453-cda599d92006,2025,King's College London,K60,10003645,,,,Woodbridge High School,102854,English
8e0be1d9-f333-4c36-9690-37e07c5a3cc5,2025,NELTA,251,10046736,,,,Woodbridge High School,102854,Geography
cee3e38b-e898-4480-b347-a087ac422bc7,2025,University College London,U80,10007784,,,,Woodbridge High School,102854,Business studies
e912f5ec-a20b-49ec-a168-deaadd896ef5,2025,University College London,U80,10007784,,,,Woodbridge High School,102854,Chemistry
24bf91c4-1f27-483f-83dd-0c21238aea29,2025,University College London,U80,10007784,,,,Woodbridge High School,102854,Mathematics
