id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
50675cf6-2aa4-40a9-803b-16b7cff7e8da,2021,The Sheffield SCITT,S97,10037587,King Ecgbert School,138841,school,Woodlands Primary School,141339,Primary
374fe094-f930-4137-a62a-d550d63f6c84,2021,The University Of Sheffield,S18,10007157,King Ecgbert School,138841,school,Woodlands Primary School,141339,Physics
81ef3535-dcbd-4402-b1fa-0cac24387deb,2021,University of Chester,C55,10007848,,,,Woodlands Primary School,135136,Primary
838b0526-c5c5-46ff-9f6c-0fe9e0b5c399,2021,University of Hertfordshire,H36,10007147,,,,Woodlands Primary School,117181,Primary
642d222d-b283-40aa-8ed9-43bde0ebf92f,2021,"University of the West of England, Bristol",B80,10007164,,,,Woodlands Primary School,147311,Primary
1f299d2d-225a-4304-ac73-8fc6c89a5ca3,2021,University of Wolverhampton,W75,10007166,,,,Woodlands Primary School,135031,History
c7020a91-4020-47dd-962d-6a3c62ab819c,2021,University of Cumbria,C99,10007842,Park Community Academy,140143,school,Woodlands School,119871,Primary
00c48ce7-5dba-4c21-8b61-deae3f580ee6,2021,University Of Plymouth,P60,10007801,,,,Woodlands School,113644,Primary
c115ed3d-1d1a-4d20-9f02-14534b57c326,2021,The University of Northampton,N38,10007138,,,,Woodland View Primary School,137918,Primary
c7e03337-6bbf-475c-b928-cb528dab25c1,2021,University of Northumbria at Newcastle,N77,10001282,,,,Woodlawn School,108652,Primary
fb9a8d01-b607-4ea6-b6e0-7d21186e5e69,2021,University of Sunderland,S84,10007159,,,,Woodlea Primary School,114009,Primary
3d17fbb9-7503-441c-bad7-ec75218abac5,2021,University of Reading,R12,10007802,,,,Woodley CofE Primary School,109988,Primary
1aec810c-c655-46ec-b266-f492688ef564,2021,The Manchester Metropolitan University,M40,10004180,,,,Woodley Primary School,134779,Primary
ff2d1325-294a-4310-ba33-56ab41227a0a,2021,University of Cumbria,C99,10007842,Castle Hill School,142420,school,Woodley School and College,107797,Primary
65f148c4-f021-48cb-ac7d-17392fcdf49d,2021,University of Warwick,W20,10007163,Woodloes Primary School,141855,school,Woodloes Primary School,141855,Primary
026eb6f9-3435-4616-bcd6-1bede9abf602,2021,University of Gloucestershire,G50,10007145,,,,Woodmancote School,115576,Primary
b9ab4b3e-1b47-4b31-bf91-d1150fcaf8d7,2021,Kingston University,K84,10003678,,,,Woodmansterne School,100590,Chemistry
5177c939-53e0-48f1-ad9a-feb7f599fd0d,2021,Kingston University,K84,10003678,,,,Woodmansterne School,100590,Physical education
e1b39b00-8471-4116-9947-3adb4fa847fc,2021,University College London,U80,10007784,,,,Woodmansterne School,100590,Chemistry
efbbfa57-b0b5-47af-94f3-d3fd2f00dd6b,2021,University College London,U80,10007784,,,,Woodmansterne School,100590,English
125f10f6-aa37-4941-9bd7-e94f929180ba,2021,The University of Northampton,N38,10007138,,,,Woodnewton- A Learning Community,138153,Primary
9b060b8b-290d-42a9-8e93-ee132a0ca817,2021,Two Mile Ash ITT Partnership,T89,10059102,Pen Green Centre for Children and Their Families,131232,school,Woodnewton- A Learning Community,138153,Primary
758120c4-65d2-478e-8259-042d5f9f041c,2021,University of Warwick,W20,10007163,Woodrush High School,136924,school,Woodrush High School,136924,Drama
7aa7cf81-7621-43d4-9d7a-65735c91cd3a,2021,University of Warwick,W20,10007163,Woodrush High School,136924,school,Woodrush High School,136924,English
0d9061dc-3b06-498d-b386-1f032123fc71,2021,University of Warwick,W20,10007163,Woodrush High School,136924,school,Woodrush High School,136924,Mathematics
29de7e6d-c903-4b7e-ae25-7d9a78ca942f,2021,University of Warwick,W20,10007163,,,,Woodrush High School,136924,History
6a51c9bd-20c3-42f1-9342-e2c01cb3cf54,2021,Sheffield Hallam University,S21,10005790,,,,Woodsetts Primary School,144323,Primary
0f53dbd1-66c3-4fa3-b1eb-06caff9c7217,2021,Nottingham Trent University,N91,10004797,,,,Wood's Foundation CofE Primary School,122810,Primary
d7cf04d3-eb92-405d-8d74-6b3024c5131a,2021,University of Greenwich,G70,10007146,,,,Woodside Academy,139106,Primary
3e16c3cc-673e-43b0-9b26-025171ac4604,2021,University of Huddersfield,H60,10007148,"Shelley College, A Share Academy",137352,school,"Woodside Green, A Share Primary Academy",142574,Primary
b6b6d99a-6046-48fe-9e58-75e3f8a80593,2021,Kingston University,K84,10003678,,,,Woodside Primary School,143178,Primary
467adf69-f2c3-4c92-b41b-49c648b40f53,2021,Liverpool Hope University,L46,10003956,,,,Woodside Primary School,111125,Primary
6ef52ccb-1396-4ac3-bffc-528fc32f29ff,2021,University College London,U80,10007784,,,,Woodside Primary School,143178,Primary
7479a219-8eb5-44c5-a96a-4c63272e6838,2021,University of Chester,C55,10007848,,,,Woodside Primary School,139630,Primary
5fcb2b5b-f105-4acf-943f-4894dc0c083a,2021,University of Hertfordshire,H36,10007147,,,,Woodside Primary School,147879,Primary
af827b2b-429a-49a8-9cd7-13aba1aabf33,2021,Birmingham City University,B25,10007140,Lutley Primary School,143783,school,Woodside Primary School and Nursery,143821,Primary
84e54aed-c5eb-4b72-9a1f-00780011ada0,2021,The University Of Birmingham,B32,10006840,Lutley Primary School,143783,school,Woodside Primary School and Nursery,143821,Primary
2e231038-bf78-4362-9b43-026731c52efe,2021,OTT SCITT,24T,10059630,The Cherwell School,137970,school,Woodstock Church of England Primary School,123118,Primary
6b0a9b35-07d5-48e9-8ebc-84b02fb33075,2021,University of Buckingham,2Z3,10007787,,,,Woodstock House School,142416,Art and design
4e32f16f-b8c3-4576-8f08-cbb2b1d0ba04,2021,University of Buckingham,2Z3,10007787,,,,Woodstock House School,142416,English
632929e7-1dc9-4e80-a245-4d7aacb6cdd7,2021,University of Buckingham,2Z3,10007787,,,,Woodstock House School,142416,General sciences
1015b401-4dbb-449a-9067-7d7d7e8e76ff,2021,University of Wolverhampton,W75,10007166,,,,Woodthorne Primary School,146194,Primary
a8372326-970c-4f92-8b3d-97e6299bfac6,2021,Sheffield Hallam University,S21,10005790,,,,Woodthorpe CofE Primary School,147107,Primary
49098682-96c7-434a-b7a4-1bc90bb0334d,2021,Nottingham Trent University,N91,10004797,,,,Woodthorpe Infant School,122511,Primary
69b47cd8-1217-48c0-bd06-9e9296c03ea7,2021,Birmingham City University,B25,10007140,Bishop Challoner Catholic College,103560,school,Woodthorpe Junior and Infant School,103334,Primary
abcfed94-674d-43a1-98bd-b5398dc11c7d,2021,Sheffield Hallam University,S21,10005790,Silverdale School,139167,school,Woodthorpe Primary School,148690,Primary
ee62ebb2-d748-4674-bac9-9c582d2e0598,2021,Sheffield Hallam University,S21,10005790,,,,Woodthorpe Primary School,148690,Primary
806d879a-1f39-44eb-a957-716e340de767,2021,York St John University,Y75,10007713,,,,Woodthorpe Primary School,144267,Primary
5b6895e7-e421-4063-8ead-62b8f30ffb2f,2021,University Of York,Y50,10007167,,,,Woodville Primary School,140447,Chemistry
7f90e3af-a61f-40b4-9ab3-b707a234b3dc,2021,University Of Plymouth,P60,10007801,,,,Woodwater Academy,139019,Primary
7aa2f57d-3c50-4373-940e-2e7133f3be9d,2021,University Of Exeter,E84,10007792,Woolacombe School,145765,school,Woolacombe School,145765,Primary
9f4ff2ec-8915-4cc8-8419-e06ff473a1c7,2021,University of Hertfordshire,H36,10007147,The Nobel School,117530,school,Woolenwick Infant and Nursery School,117323,Primary
8a221d3c-68ec-4274-a220-82ba824d9ee9,2021,University of Hertfordshire,H36,10007147,,,,Woolenwick Infant and Nursery School,117323,Primary
111684fa-ed9f-405a-aa56-909b15aa04fc,2021,The University Of East Anglia,E14,10007789,,,,Woolenwick Junior School,117322,Primary
20a92918-ac95-4a29-8428-ee45ae067d05,2021,University of Hertfordshire,H36,10007147,,,,Woolenwick Junior School,117322,Primary
5ee8d32b-edb1-42df-b3f7-4ee47ce69fff,2021,University of Chichester,C58,10007137,,,,Woolmer Hill School,137314,Modern languages
92cea687-f69a-4af0-adf2-6af24742a9f9,2021,University College London,U80,10007784,,,,Woolmore Primary School,100928,Primary
ebab23d6-4c82-447c-b2f2-b77b8a466fb5,2021,University of Cumbria,C99,10007842,,,,Woolmore Primary School,100928,Primary
c4abbc3a-4720-4f82-8c57-3b6d67e7092a,2021,Plymouth Marjon University,P63,10037449,,,,Woolsery Primary School,113176,Primary
05948663-37c6-44d3-a3b6-1103c9483bf3,2021,Liverpool Hope University,L46,10003956,,,,Woolston Brook School,111501,Primary
88d7694a-6845-4127-9a88-66b0fcd9849e,2021,Liverpool Hope University,L46,10003956,,,,Woolton High School,104739,Chemistry
85506477-7e7d-4985-a97d-1d8e6759b6a7,2021,Liverpool Hope University,L46,10003956,,,,Woolton High School,104739,Geography
0533a172-4ef1-49eb-9693-aeddfd4107bb,2021,Liverpool Hope University,L46,10003956,,,,Woolton High School,104739,Mathematics
0c960f4d-b76a-4394-8f5d-dc753a743b37,2021,Liverpool Hope University,L46,10003956,,,,Woolton High School,104739,Modern languages
ee869c76-8c08-4f0c-a03a-ea9ecd6d7f66,2021,Liverpool Hope University,L46,10003956,,,,Woolton High School,104739,Physical education
8659a6af-3f76-4c75-b02f-e2a77805ea9b,2021,Edge Hill University,E42,10007823,,,,Woolton Primary School,136813,Primary
56b2fa25-1f18-4f60-95e6-defaf0cb3ca4,2021,Liverpool Hope University,L46,10003956,,,,Woolton Primary School,136813,Primary
75fe4f0c-894c-4d91-93fd-f85eae06a59f,2021,"Goldsmiths, University of London",G56,10002718,,,,Woolwich Polytechnic School,141163,Art and design
d27ac58f-5ece-4754-860d-8fd659314411,2021,"Goldsmiths, University of London",G56,10002718,,,,Woolwich Polytechnic School,141163,Modern languages
17373789-068f-4c19-9340-5fc284691bba,2021,University College London,U80,10007784,,,,Woolwich Polytechnic School,141163,English
79439bba-1a24-4f3f-a75a-656b07de3b72,2021,University of East London,E28,10007144,,,,Woolwich Polytechnic School,141163,Modern languages
58f93b65-cff5-488f-8d0a-660055a5a43d,2021,University of Greenwich,G70,10007146,,,,Woolwich Polytechnic School,141163,Biology
aa266abf-8be6-4862-b1d7-6cbba6e606aa,2021,University of Greenwich,G70,10007146,,,,Woolwich Polytechnic School,141163,Chemistry
0aecc9fb-cf98-4a9b-b4ba-b60000d5eecb,2021,University of Greenwich,G70,10007146,,,,Woolwich Polytechnic School,141163,Mathematics
b0250c5f-9e97-45ed-a057-2614e36752a9,2021,University of Southampton,S27,10007158,,,,Wootton Community Primary School,118172,Primary
ce14b2b3-0a25-4d38-a0ae-8ece48b6b465,2021,University of Warwick,W20,10007163,Ashlawn School,136587,school,Wootton Park School,142869,Art and design
abadc583-f366-47a6-bfad-1658b97399a0,2021,University of Warwick,W20,10007163,Ashlawn School,136587,school,Wootton Park School,142869,Biology
d5d034ce-19d2-4130-8679-c8d8ce92f299,2021,The University of Northampton,N38,10007138,,,,Wootton Primary School,138822,Primary
f8af7113-e242-41cc-9332-34fc33df4e0d,2021,Coventry University,C85,10001726,,,,Wootton Upper School,137522,Drama
3437f152-25f7-42a0-90c9-c42c8277d38c,2021,University of Warwick,W20,10007163,Claverdon Primary School,125507,school,Wootton Wawen CofE Primary School,148514,Primary
54d89922-fbad-4790-bef9-7a2f0e92e21e,2021,Edge Hill University,E42,10007823,,,,Workington Academy,141499,Mathematics
2e442bb7-a952-4f14-a184-503fbbdb5eae,2021,Edge Hill University,E42,10007823,,,,Workington Academy,141499,Religious education
05e9fcc5-ca19-4f68-9ce8-147c3036f2b7,2021,University of Cumbria,C99,10007842,,,,Workington Academy,141499,Biology
3f6cf973-59aa-4e6a-89c8-7682c1e657f1,2021,University of Cumbria,C99,10007842,,,,Workington Academy,141499,Geography
89e23af5-b06e-40e5-919a-086bf9a0b486,2021,University of Cumbria,C99,10007842,,,,Workington Academy,141499,Physics
eca7534a-e55b-4f4c-be9f-b7a227457fc5,2021,University of Buckingham,2Z3,10007787,,,,Worksop College,122908,General sciences
b137778b-2974-4bfc-9438-327adfbc1ae3,2021,University of Buckingham,2Z3,10007787,,,,Worksop College,122908,Physical education
0e93574e-d78e-4a7f-a2e5-783de1ab2f15,2021,Bath Spa University,B20,10000571,,,,Worle Community School,143137,History
1775b537-37e6-43ef-8717-a809f5737bc5,2021,Plymouth Marjon University,P63,10037449,Priory Community School,137300,school,Worle Community School,143137,English
3c8dabe1-6747-454d-b02f-076cb45969fe,2021,Plymouth Marjon University,P63,10037449,Priory Community School,137300,school,Worle Community School,143137,Mathematics
9a87cfbe-2cc1-457a-af1c-a442bb53a5c2,2021,Plymouth Marjon University,P63,10037449,Priory Community School,137300,school,Worle Community School,143137,Physics
8d47c66c-8c0a-4776-99db-89db616753f1,2021,Plymouth Marjon University,P63,10037449,Priory Community School,137300,school,Worle Village Primary School,144928,Primary
da41e3f5-afe5-4c00-b4c5-4e4f2d1b4f56,2021,"University of the West of England, Bristol",B80,10007164,,,,Worle Village Primary School,144928,Primary
0bb14b56-bec7-40ca-90c2-fc7f54b3bf9e,2021,The University Of East Anglia,E14,10007789,,,,Worlingworth Church of England Voluntary Controlled Primary School,124750,Primary
a0b3bcf6-d782-4457-86a9-f4483998d36a,2021,Roehampton University,R48,10007776,,,,Wormholt Park Primary School,100341,Primary
b34da8b7-c9de-4fac-bb73-76e7a8523b7b,2021,St Mary's University,S64,10007843,,,,Wormley CofE Primary School,117400,Primary
64f2f877-58ac-487f-9199-9209cdc2270a,2021,University of Hertfordshire,H36,10007147,,,,Wormley CofE Primary School,117400,Primary
81113a42-8369-42ea-b2b8-dc118e756389,2021,St Mary's University,S64,10007843,,,,Worplesdon Primary School,125025,Primary
ebf22986-2ed0-418a-8d1f-da900d541046,2021,Sheffield Hallam University,S21,10005790,Hoyland Common Primary School,140242,school,Worsbrough Common Primary School,147618,Primary
19ee9fa8-9091-4de4-a2e2-2f43d60124af,2021,Sheffield Hallam University,S21,10005790,,,,Worsbrough Common Primary School,147618,Primary
5e9c95f5-9086-4dc5-a2b3-38138bac7516,2021,The University Of East Anglia,E14,10007789,,,,Worstead Church of England Primary School,121066,Primary
36c40919-4a81-4a8b-b7df-dd23ce58ebc1,2021,University of Cumbria,C99,10007842,,,,Worsthorne Primary School,119181,Primary
7556bdd9-04b1-433a-a15b-a9e77036aaf8,2021,Bradford College,B60,10000840,,,,Worthinghead Primary School,107246,Primary
eee25f20-bff5-4df1-b0ec-993e2fe08de6,2021,The University of Brighton,B72,10000886,,,,Worthing High School,139109,Biology
7e96fc0b-9387-42a6-9793-9d12f4627254,2021,University of Chichester,C58,10007137,,,,Worthing High School,139109,Chemistry
27598e7b-57ad-4200-80c9-dd80b4bb8bd9,2021,University of Chichester,C58,10007137,,,,Worthing High School,139109,History
bcc66881-b384-4a78-8ba8-31fdcc7cd377,2021,University of Chichester,C58,10007137,,,,Worthing High School,139109,Physical education
6a0f6c77-fb0a-4b2e-8e5e-0d8d0f4b02af,2021,The Manchester Metropolitan University,M40,10004180,,,,Worthington Primary School,106300,Primary
4c4fb824-82ac-4770-a807-9021192f4ee9,2021,Nottingham Trent University,N91,10004797,,,,Worthington School,119954,Primary
16b83891-e188-4cba-98fb-46ebf1aec431,2021,Sheffield Hallam University,S21,10005790,,,,Worth Primary School,139459,Primary
730fb500-e88f-40a6-9fe5-0eb7f618625f,2021,Bradford College,B60,10000840,,,,Worth Valley Primary School,143510,Primary
0627e3e2-1366-4d10-a9b0-83b78c66d8c8,2021,Canterbury Christ Church University,C10,10001143,Invicta Grammar School,136582,school,"Wouldham, All Saints Church of England Voluntary Controlled Primary School",118634,Primary
472cb2a2-aa84-40d8-8f14-76852589aa22,2021,Canterbury Christ Church University,C10,10001143,,,,"Wouldham, All Saints Church of England Voluntary Controlled Primary School",118634,Primary
d976cbcd-d9e9-42f8-a487-159ce7d860f6,2021,University of Leicester,L34,10007796,,,,WQE and Regent College Group,130756,Other subjects
de4273f2-8dea-482c-8e1b-0ab94c9b89d8,2021,Lincoln Bishop University,B38,10007811,,,,Wrangle Primary School,120685,Primary
69d5fc8e-7818-45e3-805f-db49c4fe1d30,2021,"University of the West of England, Bristol",B80,10007164,,,,Wraxall Church of England Primary School,146004,Primary
34214222-2402-4554-9c2f-aae33fed216c,2021,Nottingham Trent University,N91,10004797,Catmose College,136530,school,Wreake Valley Academy,137983,Biology
b9399cfb-3fdd-4f49-b28c-99160d7ff1f7,2021,University of Leicester,L34,10007796,,,,Wreake Valley Academy,137983,English
1792b7f0-9a09-4bb7-91fa-1761e6f0ecd0,2021,University of Leicester,L34,10007796,,,,Wreake Valley Academy,137983,Mathematics
5ecb4fb7-7c3a-4cf5-9d42-ceb3b045a899,2021,University of Leicester,L34,10007796,,,,Wreake Valley Academy,137983,Other subjects
f50c9379-b5b1-4c0d-9dfc-106c97160557,2021,King's College London,K60,10003645,,,,Wren Academy Finchley,135507,Modern languages
15392a72-a515-4783-8fab-1d22ed034319,2021,King's College London,K60,10003645,,,,Wren Academy Finchley,135507,Religious education
5a88a703-2657-4a2d-90c7-dac8ba6b2bae,2021,Coventry University,C85,10001726,,,,Wrenn School,139961,Mathematics
75e64079-3aae-4ee4-9667-9942b6767372,2021,University of Warwick,W20,10007163,Ash Green School,137781,school,Wrenn School,139961,Mathematics
4190b10e-42d4-4c3a-89ff-13004edc0f10,2021,Leeds Trinity University,L24,10003863,Normanton Common Primary Academy,141799,school,Wrenthorpe Academy,144237,Primary
dabe546e-767e-4f5a-94ac-c4210516ce15,2021,Birmingham City University,B25,10007140,Finham Park School,136963,school,Wribbenhall School,145493,Primary
3d39986b-3dfc-407c-a9bb-69d9563abb08,2021,The Manchester Metropolitan University,M40,10004180,,,,Wright Robinson College,146239,Religious education
6950d376-69cd-4134-a84a-124ecb644519,2021,The University Of Manchester,M20,10007798,,,,Wright Robinson College,146239,English
2ebd10aa-5b0b-4359-9d9c-0a593c744728,2021,The University Of Manchester,M20,10007798,,,,Wright Robinson College,146239,Mathematics
f366a12a-a9eb-49cd-81de-6de7bbea6d9f,2021,Bradford College,B60,10000840,,,,Wrington Church of England Primary School,149495,Primary
7133f439-80ce-42ba-823d-a19cec42a616,2021,Bath Spa University,B20,10000571,,,,Writhlington School,137548,Mathematics
a0dd098d-2a7e-47c7-91a3-00c5e5bf4dc0,2021,Bath Spa University,B20,10000571,,,,Writhlington School,137548,Physical education
2c1041bf-6c4e-4926-8488-c26e67be8512,2021,University of Chester,C55,10007848,,,,Wrockwardine Wood Church of England Junior School,123520,Primary
55295d3d-7a4c-4ee8-be41-4d426d317174,2021,University of Wolverhampton,W75,10007166,,,,Wrockwardine Wood Church of England Junior School,123520,Primary
0595c0da-d0f0-431e-a4bc-1d35ae5d60f5,2021,Canterbury Christ Church University,C10,10001143,,,,Wrotham Road Primary School,145815,Primary
422f6020-f464-4c22-abda-594ae787fdbd,2021,University of Sussex,S90,10007806,,,,Wrotham School,139542,Design and technology
