id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
a7830d9d-84fd-4845-a60c-c0fcb6bc8a15,2020,University of Sunderland,S84,10007159,,,,Valley View Primary School,108694,Primary
e18bea88-a76a-47c8-8c7b-3531adda4c50,2020,University of Bedfordshire,B22,10007152,,,,Vandyke Upper School,137169,Physical education
c522e51a-00fb-43d2-bc74-990e2980ce41,2020,The Manchester Metropolitan University,M40,10004180,,,,Varna Community Primary School,105459,Mathematics
15e31b24-dff3-4e4d-9ab8-39c99ddb58af,2020,The University of Brighton,B72,10000886,Hove Park School and Sixth Form Centre,114607,school,Varndean School,114579,Chemistry
841f1177-a7b3-4b36-b5e8-e60d1f1bc735,2020,The University of Brighton,B72,10000886,Millais School,126066,school,Varndean School,114579,English
25620d7c-34f9-48e8-943f-88b96abbe4d7,2020,University of Sussex,S90,10007806,,,,Varndean School,114579,Mathematics
36f5f28c-4a16-4027-9174-11e1aebf7db4,2020,University of Derby,D39,10007851,,,,Veritas Primary Academy,140381,Primary
1c7415a1-672c-4cd9-a012-6e4461b0518a,2020,University of Wolverhampton,W75,10007166,,,,Veritas Primary Academy,140381,Primary
acec1c69-8de4-4c07-a785-aaf04f0d1e2a,2020,Edge Hill University,E42,10007823,,,,Vernon Primary School,135327,Primary
a3aadf53-e473-49b2-93d7-c24d28b13321,2020,"Goldsmiths, University of London",G56,10002718,,,,Vicarage Primary School,145366,Primary
9c7c429a-ad27-41eb-b93f-5128c0bed4cd,2020,University of Cumbria,C99,10007842,,,,Vickerstown School,149244,Primary
e5612e05-f4fa-4585-9f0b-820e08566d02,2020,University of Hull,H72,10007149,,,,Victoria Dock Primary School,144673,Primary
c04e79e6-2454-4743-a190-974a86421bbb,2020,Edge Hill University,E42,10007823,,,,Victoria Infant and Nursery School,112144,Primary
fd74e8d3-18ed-45d5-ba2b-af4a5ac7f90d,2020,University of Cumbria,C99,10007842,,,,Victoria Infant and Nursery School,112144,Primary
39143662-754f-44fc-b9b8-b44b755412ee,2020,Edge Hill University,E42,10007823,,,,Victoria Junior School,112145,Primary
1d7bbf2f-2c4b-4ed9-b24e-ae01b0f0b29a,2020,University of Cumbria,C99,10007842,,,,Victoria Junior School,112145,Primary
34489e63-a564-4834-bc4a-5d7f5b13919a,2020,The University Of Birmingham,B32,10006840,,,,Victoria Park Primary,138033,Primary
9d48584b-dfbd-4f8d-bf75-c576a94b027c,2020,Leeds Beckett University,L27,10003861,,,,Victoria Primary Academy,142450,Primary
9d22cf32-1d38-4587-8537-1b08dc5f5d37,2020,Leeds Trinity University,L24,10003863,,,,Victoria Primary School,143571,Primary
95bdb757-8ab9-4296-a713-9b39f271bd67,2020,Nottingham Trent University,N91,10004797,,,,Victoria Primary School,145018,Primary
0c89232d-50f2-43ea-b0f7-6060d6ddd84c,2020,Plymouth Marjon University,P63,10037449,,,,Victoria Road Primary,145654,Primary
10f018ec-82a4-4062-99d0-504124f3cd94,2020,Canterbury Christ Church University,C10,10001143,,,,Victoria Road Primary School,118369,Primary
7a828260-4b07-4af2-ba89-351951bd7675,2020,St Mary's University,S64,10007843,,,,Victor Seymour Infants' School,142750,Primary
c8088a54-ccf0-4eef-b161-580863b9646f,2020,University of Wolverhampton,W75,10007166,,,,Victory Heights Primary School,142482,Primary
30f25cd9-58c3-4555-a27b-ccd17a3372b1,2020,University of Winchester,W76,10003614,,,,Vigo Primary School,115970,Primary
1d20d8f2-9253-4bc2-82b8-253eca2c55ec,2020,Roehampton University,R48,10007776,,,,Viking Primary School,101908,Primary
6d539efc-73a1-4d3b-893d-12fd6fdcdcc2,2020,Birmingham City University,B25,10007140,,,,Villiers Primary School,145715,Primary
9fe312d0-9bac-4dff-9f42-918367aa7ce4,2020,Staffordshire University,S72,10006299,,,,Villiers Primary School,145715,Primary
7f025c75-5505-43d8-bf45-9c832ce01a1c,2020,University of Wolverhampton,W75,10007166,,,,Villiers Primary School,145715,Primary
07a5f0be-a30f-4bba-b097-652c0caef518,2020,Middlesex University,M80,10004351,,,,Vittoria Primary School,100426,Primary
15edd260-0c23-4145-ad77-825e84c89ce7,2020,University Of Plymouth,P60,10007801,,,,Wadebridge Primary Academy,137366,Primary
ffd0d9e7-3698-43d9-8a08-a8cfc9895f6c,2020,Nottingham Trent University,N91,10004797,,,,Wadsworth Fields Primary School,135458,Primary
4564498d-66a7-4b8d-a4f5-92a60c2716b7,2020,University of Reading,R12,10007802,Ranelagh School,137267,school,Waingels,142166,Design and technology
e29d79af-73b0-4834-a36d-5826c0d9e805,2020,University of Reading,R12,10007802,,,,Waingels,142166,Modern languages
d10efed0-0991-469f-81fa-de1f14f870fb,2020,University of Derby,D39,10007851,,,,Waingroves Primary School,148018,Primary
84b1ca73-5b98-4edb-966d-ef6c288a32b2,2020,Leeds Beckett University,L27,10003861,,,,Wainstalls School,140107,Primary
5c63d7a6-67c6-420a-9039-8cc0bce0c458,2020,Sheffield Hallam University,S21,10005790,,,,Wainwright Primary Academy,144485,Primary
4cd2394f-6bd7-45a4-806f-757e439593f3,2020,Leeds Trinity University,L24,10003863,,,,Wakefield Pinders Primary (JIN) School,108210,Primary
9837a991-241b-44ad-90c2-1e5fe160236e,2020,Leeds Beckett University,L27,10003861,,,,Wakefield St Marys Church of England Voluntary Aided Primary School,108269,Primary
e6de0815-54de-40ce-9863-997b58a62d24,2020,University of Chichester,C58,10007137,,,,Walberton and Binsted CofE Primary School,125997,Primary
630a6834-aa48-40c0-98b8-f84ed64df0ea,2020,University of Northumbria at Newcastle,N77,10001282,,,,Walbottle Village Primary School,144559,Primary
3717e9f1-cca0-4ffb-846f-a4c73dfcad96,2020,University of Sunderland,S84,10007159,,,,Walbottle Village Primary School,144559,Primary
295ec30e-7b7d-41ce-b75f-d7c597886155,2020,Coventry University,C85,10001726,,,,Wales High School,136331,Biology
b88074e4-2bd4-413b-82c4-3f31ee6ea21e,2020,Coventry University,C85,10001726,,,,Wales High School,136331,Business studies
3ae8969e-ed12-4977-a748-5ef50a16e7f4,2020,Coventry University,C85,10001726,,,,Wales High School,136331,Modern languages
ee559e8c-7022-45a3-b14d-60e0ebc0fc34,2020,Leeds Beckett University,L27,10003861,,,,Wales High School,136331,Physical education
475bef4b-54a4-4b51-bdf0-a6a08192f797,2020,Sheffield Hallam University,S21,10005790,,,,Wales Primary School,106883,Primary
69bd7e89-2989-4c6d-83fa-7a042a583d6c,2020,The University of Northampton,N38,10007138,,,,Walgrave Primary School,121864,Primary
f3b21be2-ed35-4aa1-9425-bb30a1cd9298,2020,University of Sunderland,S84,10007159,,,,Walkergate Community School,144273,Primary
8393ce54-f38b-4de2-a1af-83923abb5726,2020,Middlesex University,M80,10004351,,,,Walker Primary School,146868,Primary
091bef10-f096-420c-828f-30ff9734ab62,2020,Sheffield Hallam University,S21,10005790,,,,Walkley Primary School,107094,Primary
3106569b-c320-408f-a06c-d28999c3a1e3,2020,St Mary's University,S64,10007843,,,,Wallace Fields Junior School,125298,Primary
152e7a2a-599c-4641-8b9c-6401bd43ac39,2020,The University of Brighton,B72,10000886,,,,Wallands Community Primary and Nursery School,114405,Mathematics
8b8edc40-70f6-4166-afe4-97a0e43cb69a,2020,The University of Brighton,B72,10000886,,,,Wallands Community Primary and Nursery School,114405,Primary
945116e6-c0b0-42bf-997e-70ef8abff74f,2020,"University of the West of England, Bristol",B80,10007164,,,,Walliscote Primary School,144922,Primary
9b7bceae-4d3c-4c80-9924-0e34c30899f9,2020,University of Winchester,W76,10003614,,,,Wallop Primary School,115957,Primary
b22875c5-d49b-4a16-9338-2c6155d45a21,2020,Birmingham City University,B25,10007140,,,,Walmley Junior School,103543,Primary
7412fa10-2fa8-4c9b-9b7a-829c3187062f,2020,University of Worcester,W80,10007139,,,,Walmley Junior School,103543,Primary
d6cf8f06-09c9-48a2-b614-60ebd9cecaee,2020,Edge Hill University,E42,10007823,,,,Walsall Academy,133697,Mathematics
df29d4a7-3ae7-4785-96e7-29bd4f68212e,2020,The University Of Birmingham,B32,10006840,,,,Walsall Academy,133697,Mathematics
1a4c60ec-8e9e-43cc-8821-182eaca0445f,2020,University of Wolverhampton,W75,10007166,,,,Walsall Academy,133697,Primary
c1a88fb8-7d5a-4010-a22d-1c0f08456a5a,2020,University of Wolverhampton,W75,10007166,,,,Walsall Wood School,104201,Primary
05bc9f8d-f1d6-4627-86d7-946a0d5e9213,2020,University of Derby,D39,10007851,,,,Walter Evans Church of England Aided Primary School,142752,Primary
68c4c0e9-95da-4915-b452-e17739656ba5,2020,Sheffield Hallam University,S21,10005790,,,,Walton Academy,136624,Mathematics
f82a838f-96d4-4bc3-ba2b-6e327f10675c,2020,Leeds Beckett University,L27,10003861,,,,Walton Holymoorside Primary School,147120,Primary
c52a4868-b030-4213-bfa7-973daf41429d,2020,York St John University,Y75,10007713,,,,Walton Holymoorside Primary School,112645,Primary
2bf54713-dac9-44c0-87fd-7ce3f3c8caa4,2020,St Mary's University,S64,10007843,,,,Walton Oak Primary School,146682,Primary
159d1f75-9d60-4f9d-8fc1-8c970dd2a533,2020,University of Derby,D39,10007851,,,,Walton On Trent CofE Primary and Nursery School,146607,Primary
91903ec9-9507-42c4-b9ce-d4c536895e71,2020,Oxford Brookes University,O66,10004930,,,,Wantage Church of England Primary School,140255,Primary
75c814c5-c061-4417-a69e-b7e68c2445e6,2020,Plymouth Marjon University,P63,10037449,Ilsham Church of England Academy,137304,school,Warberry CofE Academy,142287,Primary
776160cc-de1e-43e6-8484-dd4134d5a95e,2020,University of Chichester,C58,10007137,,,,Warblington School,116475,Physical education
de357f40-8a1e-4cb1-9a7f-849d965e2955,2020,Birmingham City University,B25,10007140,,,,Ward End Primary School,103217,Primary
ca3c4a89-7145-4f0d-816c-f7904653438f,2020,Newman University,N36,10007832,,,,Ward End Primary School,103217,Primary
63d55c83-84c5-4b8e-8496-261c64116720,2020,The University Of Birmingham,B32,10006840,,,,Ward End Primary School,103217,Primary
576db182-910f-48d6-8c3a-a2f3328cd024,2020,University of Sussex,S90,10007806,,,,Warden Hill Infant School,109570,Early years ITT
2eb3c1e9-145a-4689-b834-918080d13079,2020,Edge Hill University,E42,10007823,,,,Warden Hill Junior School,109562,Primary
65ea18cd-b7c2-4544-850e-a650b084f3ec,2020,University of Bedfordshire,B22,10007152,,,,Warden Hill Junior School,109562,Primary
3a88a08e-af79-4b25-bb20-2893898b1525,2020,University of Gloucestershire,G50,10007145,,,,Warden Hill Primary School,115740,Primary
6dc56119-976e-4f99-977b-6710a4f29955,2020,Canterbury Christ Church University,C10,10001143,,,,Warden House Primary School,139186,Primary
ff6450a3-1d75-4f73-a48d-9af2d72f0305,2020,University of Sunderland,S84,10007159,,,,Ward Jackson Church of England VA Primary School,136943,Primary
3eb4851c-71b5-4329-a4e2-d49a0c704c7a,2020,University of Reading,R12,10007802,,,,Warfield Church of England Primary School,109982,Primary
ae3cf5ad-4f61-44a1-ad5a-27507177c835,2020,Brunel University London,B84,10000961,,,,Warren Dell Primary School,144905,Primary
f4f35f38-ff11-4b05-b2c9-5f5f30c65ea2,2020,University of Hertfordshire,H36,10007147,,,,Warren Dell Primary School,144905,Primary
5a19ccf3-5ca0-476c-aa3f-422a6971135d,2020,University of Wolverhampton,W75,10007166,,,,Warren Farm Primary School,138303,Primary
bde13665-4d92-49ba-9641-721d7b3d71be,2020,London South Bank University,L75,10004078,,,,Warren Road Primary School,136915,Primary
ee53f1d9-f7a7-44b5-bca7-8a6bf5f4719c,2020,York St John University,Y75,10007713,,,,Warthill Church of England Voluntary Controlled Primary School,121523,Primary
19dc5912-ed22-4c58-8669-fca3d4fa09e9,2020,University of Cumbria,C99,10007842,,,,Warton Archbishop Hutton's VC Primary School,119404,Primary
3118dc2d-fa80-4c43-8266-d565b944449a,2020,University of Sunderland,S84,10007159,,,,Washington Academy,144937,Business studies
e8cd3222-162e-475c-9c2b-8683459d98f4,2020,University of Sunderland,S84,10007159,,,,Washingwell Community Primary School,108356,Primary
52c126fd-2f6b-4333-aca5-66d3d4d67cde,2020,Oxford Brookes University,O66,10004930,,,,Watchfield Primary School,140301,Primary
31357f2a-36be-41f6-892e-1a7463c1c261,2020,Sheffield Hallam University,S21,10005790,,,,Watercliffe Meadow Community Primary School,131082,Primary
c458dede-6b2a-49da-8238-7b0cd7cd3ee3,2020,The University of Brighton,B72,10000886,,,,Waterfield Primary School,145544,Primary
bcaf8fe7-35e8-418f-91bc-7f66056a16a1,2020,The University Of Bolton,8N5,10006841,,,,Waterloo Lodge,119853,Mathematics
429fb12b-84ef-4e92-a425-d82297b4ce01,2020,University of Cumbria,C99,10007842,,,,Waterloo Primary Academy,138300,Primary
2ce4b03f-9a0a-4ff3-b08b-70c67b078f54,2020,Birmingham City University,B25,10007140,,,,Water Mill Primary School,103326,Primary
58cbdb76-5782-43b0-893b-2b73a84081e1,2020,Birmingham City University,B25,10007140,,,,Water Orton Primary School,125620,Primary
2edab54a-3099-4d27-8ee3-2da7c14f86a1,2020,Coventry University,C85,10001726,,,,Waterside Academy,147653,Physical education
50778334-056c-44fc-89f1-e890e603bbfa,2020,Birmingham City University,B25,10007140,,,,Waterside Primary Academy,149097,Primary
a47b4ddd-84e6-48da-959f-938331bf5c74,2020,Staffordshire University,S72,10006299,,,,Waterside Primary School,123993,Primary
97f75850-5595-4fa3-aeaf-544c1e560baa,2020,Sheffield Hallam University,S21,10005790,,,,Waterthorpe Infant School,107064,Primary
9fbbe56b-a03e-4aa9-8d72-b8640301df51,2020,University of Hertfordshire,H36,10007147,,,,Watford St John's Church of England Primary School,142221,Primary
b1f14873-e19b-4335-a2dc-47db1b507354,2020,Leeds Trinity University,L24,10003863,,,,Wath Victoria Primary School,140170,Primary
1b3bcbca-e0a3-4e27-a809-3a6aac4b43c4,2020,Sheffield Hallam University,S21,10005790,,,,Wath Victoria Primary School,140170,Primary
e535cfd2-0cdd-4a89-a825-6c3eb4721f2c,2020,University of Hertfordshire,H36,10007147,,,,Watling Lower School,109499,Primary
08f814d1-3aef-4bce-9224-db4ea2300f91,2020,University of Wolverhampton,W75,10007166,St John's Church of England Primary School,104228,school,Watling Street Primary School,104202,Primary
37fdfd8f-734c-4b50-aa73-b0d8d0ab87a9,2020,Lincoln Bishop University,B38,10007811,,,,Watton Westfield Infant and Nursery School,143956,Primary
43c2bb52-f393-4c28-92d6-c8b4895faa58,2020,The University Of East Anglia,E14,10007789,,,,Watton Westfield Infant and Nursery School,143956,Primary
aa9e0354-c4ea-490d-8560-851c4254f330,2020,Sheffield Hallam University,S21,10005790,,,,Waverley Primary Academy,147871,Primary
62e2a369-0380-44b9-95ab-89c4a271fb61,2020,Birmingham City University,B25,10007140,Waverley Studio College,139788,school,Waverley School,142219,Modern languages
d76f4bac-7821-45aa-9ae9-a41357d40d34,2020,Birmingham City University,B25,10007140,,,,Waverley School,142219,Biology
3420ec19-f9de-4132-b49c-eb7bde3141b1,2020,Birmingham City University,B25,10007140,,,,Waverley School,142219,Physical education
9c0e8be2-f923-424d-9888-8a12a8346eae,2020,The University Of East Anglia,E14,10007789,,,,Wayland Academy,137949,Biology
fba98785-8867-450e-a501-d6dbfc9ea447,2020,The University Of East Anglia,E14,10007789,,,,Wayland Academy,137949,History
efe71368-21f9-4d80-890e-2d34f8611082,2020,The University of Northampton,N38,10007138,,,,Waynflete Infants' School,138056,Primary
ecc21418-31fc-4ebf-83d4-d9ce131595ac,2020,University of Greenwich,G70,10007146,,,,Weald Community Primary School,118283,Primary
68f28e0a-a35c-4e39-974f-6841b2fe0d0f,2020,Middlesex University,M80,10004351,,,,Weald Rise Primary School,102215,Primary
7d618755-a9d0-41aa-9de5-71f6f85098e5,2020,University of Hertfordshire,H36,10007147,,,,Weald Rise Primary School,102215,Primary
91df3474-1f71-45ed-ae71-32625ca8487d,2020,The University Of Bolton,8N5,10006841,,,,Weaverham High School,111414,Modern languages
8bcb506d-c5ff-4a8a-bb40-1f51fff6a0cf,2020,University of Chester,C55,10007848,,,,Weaverham High School,111414,English
8bab8697-16f5-4a06-aff7-9f825f5832de,2020,Edge Hill University,E42,10007823,,,,Weaverham Primary Academy,146642,Primary
7cbad51d-12ad-4fb6-9063-99a35aa1ade6,2020,Plymouth Marjon University,P63,10037449,,,,Webber's Church of England Primary School,113434,Primary
74e819ef-8d3c-451a-b7c7-b569c1621cba,2020,Birmingham City University,B25,10007140,,,,Wednesfield Academy,141245,Biology
70272581-6e06-4a7f-a62e-55dd5126ddbe,2020,Birmingham City University,B25,10007140,,,,Wednesfield Academy,141245,Physical education
ae7e8145-f7a8-4e6b-aa5d-af7df9689f2a,2020,University of Wolverhampton,W75,10007166,,,,Wednesfield Academy,141245,Computing
5d947638-f28e-4da3-86a0-f8de51376a3a,2020,University of Wolverhampton,W75,10007166,,,,Wednesfield Academy,141245,Geography
56612df6-c8f4-4516-9008-a8a6dcd15370,2020,University of Wolverhampton,W75,10007166,,,,Wednesfield Academy,141245,Primary
c901eb9f-555a-4f7d-a81c-b53805ac3b5d,2020,The University of Northampton,N38,10007138,,,,Weedon Bec Primary School,141080,Primary
eab8bd16-1c94-4b83-b038-d820ca59eacd,2020,Sheffield Hallam University,S21,10005790,,,,Weelsby Academy,138279,Primary
84582422-fafa-4151-8e9e-2c15e228a3ac,2020,Edge Hill University,E42,10007823,,,,Weeton St Michael's Church of England Voluntary Aided Primary School,119561,Primary
ec588f1a-9f1f-4548-89c7-afde686b1ea3,2020,Middlesex University,M80,10004351,,,,Welbourne Primary School,102124,Primary
dfd0c6ea-20af-45fe-8047-dff7e7985020,2020,York St John University,Y75,10007713,,,,Welburn Community Primary School,121327,Primary
ccbd367d-6d22-4418-b2e2-4f19b06b5497,2020,University of Reading,R12,10007802,,,,Welford and Wickham C.E. Primary School,109984,Primary
0bce1e96-c24d-40cf-9c84-f9e371eeee34,2020,University of Worcester,W80,10007139,,,,Welford-on-Avon Primary School,125528,Primary
f8e1f800-b830-4512-b870-e6b29ab95a64,2020,Lincoln Bishop University,B38,10007811,,,,Welholme Academy,141289,Primary
bb211df5-aedf-495b-bc15-253879bfbdec,2020,Liverpool Hope University,L46,10003956,,,,Wellesbourne Community Primary School,133329,Primary
2a174042-bd79-4879-af06-bddb468d020f,2020,Sheffield Hallam University,S21,10005790,,,,Wellgate Primary School,143555,Primary
4e492d1e-ce75-4ad0-a624-fbeed61f3180,2020,Leeds Trinity University,L24,10003863,,,,Wellhouse Junior and Infant School,107647,Primary
9e4459e1-8976-4244-903e-8047e935deb8,2020,The University of Northampton,N38,10007138,,,,Wellingborough School,122131,Primary
87fcf732-81b9-4422-ab75-1baeaf89e497,2020,University of Winchester,W76,10003614,,,,Wellow Primary School,148214,Primary
28822860-fb38-47fd-bb06-dffce1bccfe8,2020,"University of the West of England, Bristol",B80,10007164,,,,Wells Cathedral School,123916,Biology
0ed8aafb-a66a-4c92-9f73-6ede17476a89,2020,University of Winchester,W76,10003614,,,,Wellstead Primary School,129650,Primary
00f8c79e-fed1-4d5f-afd2-44bf8453e593,2020,Birmingham City University,B25,10007140,,,,Welsh House Farm Community School and Special Needs Resources Base,103295,Primary
d699e918-4443-4c12-9fc6-ef9feda4105c,2020,University of Chester,C55,10007848,,,,Welshpool Church in Wales Primary School,402408,Primary
